"ph","Hardness","Solids","Chloramines","Sulfate","Conductivity","Organic_carbon","Trihalomethanes","Turbidity","Potability"
0.663012448251529,0.891574457586437,-0.428569909471049,1.13761611013377,-0.518020525113942,0.342299660434422,-0.702143564953184,0.778864214036765,-0.828602486862632,0
0.394628858870202,0.455750292924488,0.0355805358028897,1.67639052288528,0.154673755572415,-1.09730562503153,-1.70098459604515,-0.178051369655766,-0.272175088893141,0
0.455399136545587,-0.937347680065501,2.073855244086,-0.75821794277012,-0.970306668482345,1.25232288353135,0.54710055431276,0.545137573833882,1.57098719480584,0
-0.557878516378669,-1.42779508427021,0.17972954600938,-0.198740624896646,-1.14513252403966,-0.053992152815521,-0.135905810383707,-0.0339327934333922,-0.761790137326941,0
0.198175709310731,1.52485979354861,0.50717442789003,-0.990426728454629,-0.00536137323928189,-0.489873295232744,0.0667717440395268,-2.08693764402251,0.227648287797897,0
-0.521880046848036,-1.04754091035133,-0.138149292256868,0.33885515872465,0.532537636550068,-0.0400025128235314,0.148742989826417,-1.30840375939354,-1.63082497248503,0
0.149786214494548,0.297098684711449,0.559062811486989,-1.37755935715741,0.625016201850674,-0.28297264260601,-1.98268095333246,-0.174738560848739,0.961473952122538,0
-0.496850810832962,-1.08861787081118,-0.502362097663007,0.85295456949329,0.291277074526582,0.067569694822901,0.315763358175785,-1.24558551760419,-0.727848080926922,0
0.433959926398373,0.821370996468547,0.969495647743506,-0.530222520076741,-0.299590746759256,0.242288681367781,-0.402250494017452,0.73263839746965,-0.24019973549774,0
-0.705962776572645,1.08169406182904,-1.40855990565066,-0.789151617276406,-0.720512632310424,0.199113327780579,0.908300291089126,-0.0693243008757947,1.20932629422873,0
1.01961000025192,2.00767491141029,1.17051374686193,-2.43332813052739,-0.0657401149319026,0.0166929328786042,-0.16658789659811,-2.05290977409978,1.40351150665422,0
0.469848527595881,-0.493077068135869,-0.982871455440757,-0.209652932029708,0.0962655245010496,-1.21481900672956,0.285099927235732,1.65889155116452,0.994191552996453,0
-1.02906565169053,0.829758916836121,-1.59239258218976,0.836753724492525,-0.89402758995163,-0.160231510497894,-2.44488364711499,0.912941745225834,-1.05636402266044,0
1.09162994939011,-0.611729438794891,-0.382914125649878,0.0849200735742061,0.584621537204871,-1.19875592238408,0.300546989290536,1.11492682898591,-1.16670393872979,0
0.571722842790686,-0.300692695415872,1.31335223561952,-1.47570629607954,-0.358110318919439,-0.316984938597207,1.73312929038242,-1.25252283610171,0.629618096755079,0
-0.776847435185628,-2.03510748485879,0.805371197764645,0.147606292545853,1.46972863220199,-0.0197455240439989,0.329594009400927,0.163732850477023,1.05237517619146,0
0.669337907881144,0.180906194447243,-1.20489749890541,0.0567474632816748,-0.889330976246197,-0.0623674316550782,-2.22967236661425,1.56300685972356,-0.983379424604913,0
-1.9121250542407,-0.183995192083123,-1.09237272070187,0.773939149416137,-1.29703481695213,0.927493837877084,-0.254458300279385,0.643652911809623,-0.059970363443662,0
-0.254074964527753,0.452949869389861,-0.84195195102084,0.480262999148687,0.11985662334283,1.59887541349903,-1.96175469364666,0.758796347069061,-1.0563457385695,0
-0.84521651913559,-0.331172151055054,-0.223634908983282,-0.349762554624603,-0.0487235635648919,0.801954953344963,1.66984248909797,-0.0886006367862101,-0.279127710528453,0
1.20767150226709,-0.708461221527348,0.194949514831088,-0.269730165477319,0.871976273924926,1.579280341079,-2.05359914020513,1.60677146404215,-0.138175438597441,0
-0.0734867423712863,-0.855925059849021,2.17921256175748,-1.67478067168091,0.536642370836318,-0.547450230024578,1.83870550102093,1.99046320361338,-1.52055204497901,0
-0.0223837556671251,-0.10009698392232,-0.238423904212188,0.313080668444976,0.226066870898338,-1.28323777269478,1.30830352584135,0.72496559019571,-0.641098300828159,0
0.278839599545667,1.6956737783113,0.682106247432531,1.85910781614137,0.186232353970747,-1.07112152269972,0.592813911175435,0.718076728008232,-0.64546736641134,0
0.203316028660553,-0.688654646943652,-0.610636967156509,0.656553096546632,0.2696825440194,-0.883461113837161,-1.13352664146893,-1.8657311747038,-0.199806018784754,0
1.28421086666566,-0.288616850284664,0.067059801679859,-1.99314916002092,1.1141947150298,0.161881766934897,-1.78384034794672,1.69570074431649,1.978591061249,0
-1.00614081301322,0.858156589234068,-1.29618452451043,1.17581022824956,-0.507472695743328,-1.23811441709632,1.55812721128422,1.1530580091894,-0.694684813015745,0
-0.431649538914107,0.173650991153693,0.752967753896067,-1.01783972422072,-0.47489987871498,1.8408853304411,0.101566528012785,0.202691188356365,1.67254284832338,0
0.341252841496063,0.303361699802665,1.14169844876235,0.485370747776725,0.529554555771167,-0.377552328143403,-0.693008161491278,-0.170295990683912,-0.912389553244831,0
-0.663690449398918,1.51784418603319,-0.721742912421535,2.06522777750879,0.139764454655249,-0.227495124187124,2.17960944099061,-0.214993210665486,-0.322834508340836,0
0.361139763710876,-0.277732407702029,1.39486208704087,-0.259487969691901,0.820645732745952,-1.23466626210434,-0.13529089095605,0.450652796505053,-0.61995146337559,0
0.0397481105301964,-1.04455493107072,-0.325238758856487,0.397554059639922,0.108745961712991,1.06638335627731,0.658333350476891,-1.23816159576475,0.978003489155261,0
0.225725045281891,2.09967189671486,-0.379043191523956,-1.12770650532241,0.151282204137817,-0.884679674916042,0.206458680443189,0.423059958106177,-0.228845832843553,0
-0.0494242291673327,-0.940661989416348,-0.133581212694607,2.09836035834766,0.0505677292311299,0.400669874472578,-1.40488730685002,-0.609870798270354,-0.810782159167807,0
-1.19722883837898,1.4337033957011,-1.39624150039125,0.489518849528874,-1.38078514506256,0.883759259380595,-0.527895534766399,1.34347487328569,-2.11159802541538,0
-0.614988132182098,-0.741191705332434,0.074367391567156,0.340619680256284,-0.147502247046849,0.668338781312109,-0.178660317957764,-0.958196657520573,1.62546228634631,0
-0.695238032195994,-1.19402465911413,0.639362374010011,-0.610037152740672,-0.0682416749552032,0.752894357787638,1.3921865237729,0.996948374599767,0.959947855183941,0
0.0150535949704239,0.00769421017800435,1.06886337374572,-0.788506900594154,-0.683394264677333,0.354587464060563,0.544486489853718,-2.2386889163195,1.1726672778144,0
0.156470564220577,-0.230340016862038,-0.601540533731581,-0.0607041811364129,0.277422227417962,-0.188050810109943,0.0712352761729985,-0.403225042837926,-1.15206571276859,0
-0.499301356189932,1.65000077006159,-0.957747043475818,1.43313235791078,-0.35745396110326,-0.274414206278352,-0.560485979717648,-0.473415024732458,0.244880206732367,0
1.26459688219664,0.395866998914445,-0.455764158003819,-1.61701354496788,0.0123107563152043,-0.554016348345798,0.0254704761856777,-1.16351713985239,-0.0533666984678533,0
0.208833470967323,-0.0560309398999486,0.887268939032441,-1.42189059090831,0.418984864674605,0.867360823268048,-0.0216459371424866,0.685407256644575,1.52249423748169,0
1.31982450152381,-0.416459982894292,0.416959924425251,-0.594001678964907,0.0293324274687806,0.749361188503113,-1.88296258908499,-0.15896435956228,0.388757202102681,0
1.01025038775984,0.680812786727818,1.07297816522367,-0.57008828421044,-0.0824966467723546,0.132542349088436,-0.755249911246068,-0.674083508533454,-2.08898505697905,0
0.0967635470522053,-0.678248406233223,1.62478400769955,-1.36059915390854,-1.22418860211873,-1.16511404237911,-1.24439300772512,0.696145405243126,-0.62011335399988,0
-0.0893141495480561,-0.40425087493657,-0.894705091235621,0.703237909971038,0.0171028300361689,0.583940005290604,0.547827114874604,0.468117888717432,0.80700285690951,0
-0.340137890169949,0.774026041478768,0.0449885035759381,-0.0909186094261032,0.39035185287732,-1.05264938054664,0.268643444507869,0.164514495119544,-0.394800708688282,0
0.12192753189286,0.263900956345424,-0.857916696353824,1.01716905519354,0.693475951011658,-0.822834861660554,0.263905701051682,-0.479925238378786,0.536720676158973,0
-0.161119251590599,-1.01834148288666,0.824903971601851,-0.00208413328166046,-0.404076114235313,1.33102358112082,2.23090064902788,0.758190710665275,1.47644507192545,0
-0.00649512796230653,-1.32042446442358,0.014656640628098,-1.1908290127254,0.111187272122401,0.667179584320875,1.43849227653297,0.885012691394036,-0.188560061468366,0
0.050065299146514,-0.514592005279608,1.44400341054596,0.878369986848442,1.03141591428393,0.743445240859572,0.359599766413561,-0.87370724090494,1.0595177271055,0
-0.0692835019687225,1.4062399519947,0.0327651701393094,1.2815128376845,-0.420368827329752,0.110366627217632,-0.827104746464771,-0.426628142770919,-0.0340729497714218,0
0.300427127540851,-0.819433130439145,-0.404579357673348,-0.146722533140009,0.456803974774,-0.604994002309984,-1.13498199483976,0.156181898585784,-0.349946400078719,0
0.639546080850137,0.625019427376973,-0.126525190150224,-0.644898139283622,-0.583017623031752,1.09831217703434,1.05613091629737,0.248581926612563,1.11534216455902,0
-1.31567055807608,1.29096147705012,-1.21912189484958,-0.109495691528924,-0.504426392310636,-0.230206598865668,-0.170115200917163,-1.94148898436797,-0.368160912777194,0
-0.322964434166145,-0.182932149658648,0.194821058504414,0.00934834671519816,-1.1449759685405,-0.753956437225821,-0.510775562688057,0.17045213058279,0.064723275456623,0
-0.411945445528974,-0.530831910104602,0.812784855165591,0.0287724638272567,0.984142042976082,-0.689685405407475,0.818912301004086,0.198891318653964,-1.15629785818078,0
0.510947423638942,2.12942600203945,-0.0849037012093505,-0.52642354195324,-1.18632011951602,-0.0550804651641064,-1.46142747013229,0.339248004091125,0.75831231920878,0
0.251693622965569,1.57774510625698,-0.174786497340388,-0.693396638198405,-0.737071725040957,-0.148406506177808,-1.2645730655373,-0.121400808756113,-0.134526039340882,0
0.609556175842011,-0.62955498277888,-0.361441689533764,-0.986961041599048,0.900035925023558,-0.864371731949165,1.34792133199596,-0.318294476315412,-1.45782115714418,0
-0.469104268769752,1.61170071660929,-1.15323941129148,-0.225436719404745,0.0691546215741161,0.797616554042477,1.03583673371245,0.00245983619168871,0.287938470617756,0
0.241766220673225,0.404759141086504,0.104706360667125,-1.19232127330087,0.104442411122078,1.43979830734897,-1.35264340407421,1.16543519567258,-0.492649796895804,0
0.681769790280578,-0.178581540411411,0.952931678687441,-0.688173576932867,0.594704958036892,-1.83533747040493,-0.53363740115021,-0.0583347676863159,-1.10238590544244,0
-0.129854630762236,-1.59311202641496,-0.162634548047562,2.00787125182135,1.29304232420104,-0.878218906391007,0.837916651775844,-0.810345050899535,-2.55067283935906,0
0.145918808278428,0.835481194886895,0.60572943986577,-1.50837548887218,-0.0726303112227309,-0.456539130400611,2.11114607576602,0.246985722221019,1.19121116225691,0
-0.0803696256046655,0.775908209532716,-0.171068301211781,-0.0449387026925878,-0.72445648841798,0.0727016040825482,0.970056753625968,-0.6410909212683,0.813096636627489,0
1.79347963701283,-2.21188131673819,0.345263951257242,-2.00606951669909,0.0320656544979845,0.0419440413360265,1.19348625317925,-0.0680238651543265,1.71024234680045,0
-0.23627623548702,0.0429233663446043,1.51257085694986,0.193371318657309,0.503179595292276,-1.30035214163832,1.56684894574739,1.21692418768023,-0.110166769640412,0
1.75681197545558,-1.3510712635922,1.52912751868741,-1.72449304922209,0.195369718872654,0.746814545837356,-1.01970391017347,-0.0708872530265903,1.30503704172529,0
-0.085229379098784,0.180779011942232,0.0138181033208348,-0.694016405954211,0.480157727993769,-0.104365211880791,1.67383186729905,-1.1033318504897,0.0378126447837348,0
-0.727839554377118,-0.879911597701837,-1.32075239833199,0.752657111594509,-0.746905750238694,1.03978159946381,-0.646418089867218,-0.221658532308371,-0.395840674033005,0
0.440370379949653,-0.228931596867723,1.39994217714832,-0.946266457525001,0.888009365953785,-0.345745562411521,0.287975867856271,0.157762751969398,0.22506873882354,0
-0.687255719335144,0.428402354234396,-1.42040288042463,1.59122984369662,-0.19852066433868,-0.187684400733748,-1.97150921158198,2.23059695365578,0.0536682302696152,0
0.742756969740429,-0.175015148047451,-0.135048534700759,-1.14176183606641,-0.0447436397808501,0.254440641123935,-1.52840932909039,-0.581503525692963,1.58896941927048,0
0.739761506910568,0.47335440594052,0.474645643542089,0.884680581935774,1.34907061314142,-1.29407444563521,-0.883811530685164,1.21234958301682,0.220502941108835,0
0.436034060637419,0.506401576123516,-1.08109714905375,1.47893733293725,0.356865304281905,2.16077773268099,-1.17737451734411,1.5859250404838,1.00289157265591,0
-0.642451990285438,-1.62028551836543,0.753614998473425,1.07238180421743,-1.29703984589403,-1.7103333417302,0.442773909868717,-0.235173981050413,-0.260157116550541,0
-0.710780595922413,-0.650796836135589,0.870697262980325,0.734166477423617,0.00415727669519455,-0.485344388947104,0.373619869412936,-2.30281591921563,-1.81321841531802,0
-0.637910055617441,-0.866496500838449,0.418341012019968,0.763445843386788,-0.271252691003997,-0.242786495930955,-1.07167684331702,-0.0452771080778263,0.570348634618545,0
1.38604129989241,-0.395779744035981,0.00442215801762488,0.214663555748159,1.58547084998398,-1.07579781537027,-2.38889205064116,0.0215702227907951,-0.169224393546197,0
0.251223022417569,-0.996101854973755,1.27930506278076,0.540817890334765,0.162941513090455,-0.336650849896869,0.158247801301406,0.181903783910073,0.694634023645246,0
0.0262769250700858,2.15603235028431,-1.19400155177364,1.61117005953947,-1.4538883570161,0.545966404490577,-0.79994009331293,0.486535269962235,-0.671550148617523,0
-0.19512504198277,-1.04847140204153,-0.472158934723404,-1.49390057213712,-0.695293379183259,-0.685806868305264,0.256081426291012,1.9379169553848,0.0965237512999313,0
1.66337144646173,-1.60269758867379,1.357573208137,-1.24127272011057,-0.00986818499593458,0.133018365797116,-0.121374352455334,0.347648703320082,0.962683334526459,0
0.0756872529290527,0.97649109330667,-2.04191781951585,-0.721213322019348,0.726260693479907,-1.62953330051744,-2.73856665966104,0.965346200984254,0.0489201197917718,0
-0.634734044686506,-1.38840973156955,0.537046835615437,0.726349192683572,-0.947535621301235,1.34479840981994,0.0122940218638731,0.109216115306746,1.05288264700506,0
-0.109235772593705,-1.14606109545231,0.4106860495,-0.517563909436849,1.43023069537757,0.858021044057118,-0.00604619848785379,1.1803889897212,0.436514153773659,0
0.286960855743065,-0.653910387264217,0.394527205625184,1.0394122888133,0.926235362854117,-0.470280706230955,-0.0522781629273038,-1.12072090519858,-0.6509346736632,0
0.17295969730272,-0.422370549243791,-0.0685316411806166,-0.191779922940482,-0.180574245015099,-0.574821947625061,-1.86578779439338,1.53413051529057,1.2214960033165,0
-0.376133278112528,-1.99697362938613,-0.299898390952659,0.159424693003533,0.0734381950672074,0.812529987913754,0.63032703684186,-0.159472236297786,-1.03530958714415,0
-0.0986085553459009,-1.35408715364298,1.75674619835594,0.116574106254143,1.33371877487656,-0.335730588137129,1.10451977201387,0.373491318356995,0.36823589123991,0
0.485411570665973,-0.0606127174456559,-0.961306735363867,-1.05401591569695,0.195369718872654,-1.2935975619826,1.42038901882926,0.049812103340423,-0.0754471640016182,0
0.715961575764338,-0.779813805388876,0.702857418159499,-0.330401668147834,0.525895596852716,-1.18992738087257,0.605078972529028,0.0297607908569521,0.892042298542165,0
-0.531238241341796,0.834963079921167,0.101590068343203,0.0240987545902976,-1.32262649958249,-0.93158662702016,1.72931691731447,-0.294319638470562,0.854409474724552,0
-0.14743765075416,-1.0503943338137,0.161140478817399,-0.961821123773391,1.19441283895978,0.602349327829701,-0.384960615925887,-0.217332692965835,0.131396103093713,0
-0.321494597427132,0.679922687344741,-0.449727457510188,0.421860917552307,0.321365033715457,0.506217186461653,-0.888518728867909,-1.61598458142368,-0.499614262769605,0
-0.305892401923954,1.23668565999452,-1.45879163342359,0.847102765291485,-0.838479443508808,0.409656668026378,-0.315722889907991,-0.0706969739054801,-0.690757935517749,0
-0.0631918377821295,1.72910237001335,-0.328977093541198,-0.0224886093020473,-0.766865603476932,-0.0760489093146031,-0.486255427621856,-0.391725847578217,0.418330207805573,0
-0.939973660167167,0.0202997532970908,-1.10837427203875,1.10113869468107,-1.24250851301989,-1.00429562551424,0.922278977969022,-0.514219434051377,0.146525853008552,0
0.461729115482235,-0.476816155051069,-0.233207394980568,1.20707272606267,1.27268614813632,0.792595689484788,-1.69993897170757,-0.548511649464036,-0.562489010231081,0
-0.551731565611361,-1.64953368950845,0.163176682969445,-1.44867414207578,0.0138218386629795,0.612497414040868,-1.47000333749735,-0.294350050569875,-0.459947980656554,0
-0.388448171402016,-0.381323990670992,0.577245497650116,-0.261879059429365,-1.18969274307243,-0.19277416187022,-0.434310420305075,1.10649687004572,-0.314506236163453,0
-0.581570468107354,1.05994446510816,0.0739071557055385,1.62518500418168,-0.247457585755593,-0.928205683663729,-0.398406304497243,-0.209061957623121,-0.110052037855541,0
0.140820208970231,-0.0555947489063855,-0.411830054893465,-0.693209486974996,0.284279842656083,-0.285596482876971,0.356409361662569,0.678536554729092,1.26478747964831,0
-0.71295443141429,0.514344544094282,1.06348286829136,0.414195399188715,-0.13029052980819,0.069278682288689,-1.15320498972869,-0.0688448125569181,1.52299820606233,0
-0.298397535145719,0.297781876384769,-0.134470513931129,-0.841910580325593,-0.547511710461779,0.376286725746099,0.531761153901332,-0.916051472577128,-0.340760812732088,0
-1.33221745253381,-0.339600303072171,-0.364131714158824,-0.0656538254362981,-0.138919992538627,-0.574254240780659,1.02524024899574,-0.487221857588093,0.233751607759031,0
-0.667217660230366,-1.01969476400611,-0.0344267830800336,0.391212930963144,-0.602925405763384,-1.05987991425848,-0.216236079398509,1.86690898637651,2.75444596101889,0
0.524526914654541,-0.479109937637387,-0.305297876479317,-0.21951838968575,0.162811431571844,0.0987853613096837,-1.09888142432741,0.608448782732642,-0.211923092966348,0
-0.064491163511417,0.135097039156212,1.14653143134955,-0.641506397075648,1.5187278435116,-0.0381483946862817,-1.63757726533118,-1.16666530304343,1.93029949915179,0
1.0243837519754,0.72686837262361,2.15731035600549,-0.0918036206628739,1.04590216351188,-1.06068369270911,1.48712005844976,-0.80672773694308,-1.35183663849678,0
0.891405359401827,0.738348192983233,0.88162815601731,-1.10020425816002,-0.628438745628145,0.574249281232892,-1.14549348973481,-1.06897075091486,-0.332922468914779,0
0.0802040189232023,1.27451006649539,1.34872334036423,-0.33473833628014,0.366247953027418,-0.0111859134716446,-0.402075654766337,-0.67009308288167,0.429830024987772,0
0.0608689329829422,1.4276735491349,-0.979767339439709,1.4989757846935,-1.31123242923463,0.664283823664666,0.785764328016429,0.51135478785561,-0.0778701443419243,0
-0.151612159182181,-1.59261410647836,-0.667625940372303,-0.962436952048429,1.09794442480743,-0.938632723828424,-0.810397185396408,0.582959572380973,1.27483826589418,0
0.163270497272155,1.64976364417309,0.0841062048353558,0.415085730055163,0.921701732981615,0.645167124925066,-0.574524193405789,-0.360410425511223,-0.344145704325298,0
0.262396293254769,1.84719161301328,1.13845486424111,-0.512726140298365,-0.085910139467081,-1.08255246968504,0.995437199321173,0.533458664703498,-0.79403722903992,0
0.617493317165742,-1.5349801333883,0.454987153531545,-0.00880994627102892,0.480485192203932,1.2749000349757,0.460235529883822,-0.908666118732792,-0.760111688876206,0
0.471142484886934,-0.104442495295426,-0.319118681701829,0.687350517788151,1.1578724990886,2.14608892014042,-1.67721585782759,-1.32906389994494,-0.274626432990554,0
1.60697316628381,1.91941408415618,-1.04542446205754,0.033298638062958,-0.186406013024785,-0.707849066944519,0.0250502430968048,-1.00454499055766,-1.21023583709784,0
0.763462750913225,0.172184109220889,0.0320517457689208,-1.30581910930087,-0.365293279314273,0.489995116445758,0.408775467056441,-0.305970077336877,0.188128104335891,0
0.875405537602931,-0.957163289044641,1.15968164119576,-1.15899984153902,0.0894164909930659,-1.53678128796966,0.0663691788955911,-1.60700158943322,-0.677011795002193,0
0.21203584435957,0.372666632464582,-1.19230296617861,0.379599678452611,-0.223534365016899,0.954930966574677,0.840836515286049,-0.123285974827715,-1.51920709911141,0
1.06657698861762,1.34611944651135,-0.0910230580234653,0.350404173149912,1.1781543137338,-0.0854794894992485,-0.221145005433642,0.0296853412659925,-0.026278517629448,0
-0.0625347513533749,-1.09889542144357,0.450295863809346,-1.91489949068711,0.434791803607075,-0.147953752517707,0.344367382505776,-1.31249156653781,-0.32263658288182,0
-0.768676041298831,1.51974697221542,0.0705808641545459,-0.633271194850615,-0.436626263783027,0.761015221618635,-0.356852208218937,-0.109197273520407,0.956350506512866,0
0.317385331177249,-0.375588491875631,0.353525320422959,-0.923283988849721,0.00471677802705395,-0.394095275470195,0.234919761471152,0.536850412835509,-0.211170565185167,0
0.110617091663128,1.19648416894407,-0.615847855486908,-0.727210277644157,-0.000106474207705537,0.627521418710829,-1.75553724855865,-1.9639348768287,-0.381477230700854,0
0.275673421960722,0.215107139123148,-1.20013253221141,1.27223735462396,0.881983030882965,-0.57392189691721,-0.226203330972327,-0.487826031034004,-1.07189975065916,0
-0.0223837556671251,0.371444907376392,0.434621057032973,-0.548653702551179,0.303088739921896,-0.0664877967298245,2.50442085904513,1.66355951295141,-1.61686753355288,0
-0.123389734518945,-1.16898914230158,0.890089265476331,0.349478686669342,1.15073231427009,-0.764778008609082,-0.0333709617144295,2.09960279285661,0.667504349153566,0
-0.526242191709807,-2.44618220882306,1.17769836482693,-0.976946266554669,-0.0119304770218685,-0.360381366679691,1.28074354654386,0.429063741540276,0.518794997468367,0
1.21127852257054,0.680077802607392,0.682025071876085,0.141489979625557,-0.0936443945073527,-0.518329014030909,0.511034911915182,0.796789938032541,0.586797318608481,0
-0.104716330673401,-0.36492374748166,-0.855780618796705,1.92508541689038,0.183667077952588,1.68803458833765,2.54176037682886,-0.129989764866384,-1.43530248241412,0
0.122223938579799,-0.91605254014883,0.487972151531835,-1.15542705647066,1.56088534012989,-0.820888385466148,0.780778922711866,-0.388076204011866,-0.470452317114333,0
-0.364204893431151,-0.699873997210178,2.07531379289336,0.206090949558169,-1.47783728990196,-1.6778333482419,1.59243677624182,0.959864317858353,2.57785991676668,0
-0.341302535059745,0.717828898426314,0.356736165230423,-0.891259056149752,-0.619300962479981,0.635472485608192,-0.899183729330888,-1.14730956572306,-0.601855852616402,0
0.547752614688414,0.73880850389032,0.179159669683079,0.217883702175235,0.41733873100789,-0.139554569119763,0.146254788717869,0.397342621316463,-0.5038378145944,0
-0.648958163129547,-1.52670472769142,-0.128242664912018,0.952169787293755,1.32056026796726,-0.772954542655757,-0.188198757701501,1.93678190341025,0.966688364099489,0
-0.0878323191713047,-0.943155610981072,-0.50217782622995,-0.493236729203995,1.40350814841559,-0.668055033947858,0.27482639578593,0.487198335582561,-1.79965245671143,0
-0.602955971192305,0.626060016230431,0.968785999039914,0.637140045635339,0.939850008103825,-1.32029571972501,-1.26922498867444,-0.0713517632325297,-0.632681672990257,0
0.15573506328168,1.48915066415875,2.04181641948818,-1.19492990819879,-0.0420901256107946,-0.823407180784236,-0.250211364878552,0.407811341674224,-0.994745408190336,0
-0.0692835019687225,0.300206483365552,-1.1642302267481,-0.0513786934218671,-0.545984199928078,-0.636846266501265,-0.773149583770186,-1.20498778357213,1.38956113240894,0
-0.798333880785953,0.151362637211961,-0.519828159197457,-0.252108133987877,-1.44857710089099,-0.562248416830387,-0.954978759421968,-2.21227999668105,-0.292402502137578,0
1.21626264765058,0.669481127324827,-0.478308108510177,0.512963200992595,1.1384490048155,-1.54335110102366,0.590640871714945,-0.129094888141645,0.597694808511788,0
-0.04085458642642,-0.303669853558959,-1.01116251414012,0.138295714494339,-0.00472209501553757,1.02376064509711,1.19168234492139,0.830243472197862,1.78178060007356,0
-0.16735559505599,-1.10035329072087,-0.938399649162165,-0.73907177019386,-1.38325648710459,-0.44394423322291,0.162054293577982,-1.41598785142347,-1.08292188897846,0
1.52898902278538,0.662158478561704,1.85927060772372,-2.23601737044457,0.00907089750221611,-0.527796549729837,1.47152291018203,0.892380945744272,0.132462234249147,0
0.264877503864527,1.02503853715207,-1.53881045948777,-0.96840394011689,-0.186637401451858,-0.105104573720195,-1.32592616574724,0.0567858509691451,0.408151298311539,0
0.00998457924386334,-0.813108588313925,0.470394039892865,-0.123438555151025,0.557973316888579,-1.58359430274728,-0.211878982343876,0.160348196852664,-0.970882673907115,0
-0.987161519272324,-1.00628672365994,-0.872459874699304,0.428838930244027,-0.00728744758857566,-0.970490631382118,-1.13139072851628,0.569472203092714,1.84141682576893,0
1.80379438250099,-0.2778874117279,0.594590302751477,-2.11734256627455,1.63052705275397,-1.25496155667822,0.81124808245073,1.60507144071476,-1.23503556942928,0
-0.814857564679818,-0.835464243056208,1.11096190309089,1.06466472009503,1.56854188496823,0.011980721227998,0.622126625113098,0.521654205953275,-1.32455386005954,0
0.0507335980962672,-0.786316331568441,-0.405813842972771,0.333079682897543,-1.35898079601374,-0.223458284305413,1.83511980284035,0.814456516467958,0.278755523767828,1
-0.023162614567017,0.0877170557592793,0.112308226090811,0.580602876588761,0.0768141248595368,1.32218567392809,0.116614511032498,-0.514133043791642,-0.0490249376658759,1
-0.0204056395492079,1.12965903108354,-1.11657257616438,0.50007388597282,1.48708788372905,1.65544371993474,0.448432784266487,-1.93609567811568,0.404209804219074,1
-0.602782574289847,-1.95869400397005,-1.84386446764261,-2.25457438439355,0.304858077519405,2.19651619622025,-0.295975254955944,0.120640933268448,0.442135024178162,1
-0.134671399683279,0.622024422928592,-0.134722629990578,1.33285451989523,-0.335659478034914,-1.48233670951753,-0.573842845295827,0.852216209105549,0.961279258758062,1
0.471724334039786,0.485103997467752,-0.339193755661701,-0.990986321964341,1.11815385312269,-0.622498733010885,0.122118186311589,-1.48454884367944,1.52380235624791,1
0.583783982963686,0.168842516509577,2.20689121469764,0.282859504876971,-1.52760845887367,0.0879208467169274,1.09319128316717,0.245267830710711,0.402229622015515,1
-0.462993380409132,-0.431546963032579,-0.13262196592409,0.926032313327192,0.846184241118732,1.53638302178448,-0.270825386695089,0.169148693869702,0.739712151365351,1
0.50017358962279,1.45992008242881,0.773589021315146,-0.446976761745888,0.582184211953178,0.730908334274376,1.36465386959788,-1.04608135905318,0.371578792245544,1
-0.0760914383758428,-0.549850729665302,-1.0790886874324,-0.483067697853145,0.0651034013645565,-0.83663590026819,0.627730616492454,-0.00752704167386474,0.68443481139572,1
-0.0734025621047176,-0.429286147662849,-1.01438304449468,-0.459708950137573,0.994246106719877,0.0960268168047685,0.0833268193082805,-0.025086902496781,1.21465274765997,1
-0.312413315905464,-0.021928689392858,-0.95254792771791,-0.52518476332769,1.40501287134368,-1.43157605286044,-0.79808317521059,-0.899824451720573,2.15597167103604,1
0.205128517855602,1.36428910804933,-0.32170913000411,0.198705722637425,0.681385779276879,-0.854737648690688,1.15507689343349,-0.523225449347821,-0.66431981577787,1
-0.0920562483940053,-2.12315487693483,-1.67326289214736,-1.24944284181046,0.0442217341615593,2.17265595556405,-1.57942233173919,2.17775104896638,-0.782519030055489,1
-0.0893285364430148,0.0671411004163043,-0.580862559715595,-0.540575447704257,-0.912463767570934,0.562343897552124,0.227299399686648,-0.338631212932427,0.357459199035114,1
-1.23915823097184,-1.62643284408779,-1.2954017715522,-0.207412373280131,0.041034470510628,0.752135140648499,-0.1695942400649,-0.351585298392774,0.0276477582164424,1
-0.154039361581374,0.028333464035621,-0.773303199909292,0.227898714696901,0.0226497247914482,-0.648994986083353,-0.920070515797499,0.817782824262712,1.27031257230213,1
0.475398790800744,0.331088113190335,1.56572432376359,0.564475127202223,-0.922755639943118,-0.978123637705371,1.57005110688042,0.911918645971737,0.816753958433842,1
0.143186551721596,1.09335178317333,1.00151123265754,0.523195581116769,-0.312272832044907,-0.412059959412644,0.265468456259215,1.15263356064007,-1.37951058685517,1
-0.165940867723486,-0.479772632033702,0.00898216936656844,-0.494508276793455,-0.215158615904791,-0.352086938145459,0.682948811113484,0.516431648006374,-1.72254648384976,1
-0.238865731219127,-0.317690054643194,0.591293359267905,0.931171189245785,0.0991189014305133,0.791713865062256,1.05197651922598,0.687825105935973,0.821038721384813,1
0.652874322347089,2.00544317261026,1.14554711407619,1.14276468028787,-0.331527984977392,0.211607813533647,-1.00524425845792,1.72433296593572,1.775704015901,1
